demandHeat;demandElectricity;Battery2Discharge;Battery2Charge;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-50.67;-20.86;0.00;0.00;8.21;0.00;0.00;0.00;4.83;60.29;1.82;0.00;0.00;0.00;0.00;0.00;0.00;0.89;1.03
-73.75;-19.16;0.00;1.60;12.23;0.00;3.03;0.00;10.00;70.49;2.72;0.00;0.00;1.92;0.00;0.00;0.00;0.89;1.15
-71.02;-16.15;0.00;1.39;12.85;0.00;0.16;0.00;10.00;70.49;2.86;0.00;0.00;5.75;0.00;0.00;0.38;0.05;1.03
-51.46;-16.42;0.00;0.00;14.97;0.00;0.00;0.00;9.79;38.78;3.33;0.00;0.00;0.00;0.00;0.00;0.71;0.00;0.66
-45.01;-16.97;0.00;0.00;17.92;0.00;0.00;0.00;9.35;28.95;3.98;0.00;0.00;0.00;0.00;0.00;0.71;0.00;0.50
-40.31;-13.73;0.00;0.25;19.46;0.00;0.00;0.00;10.00;18.01;4.33;0.00;0.00;0.71;0.00;0.00;0.71;0.00;0.29
-35.75;-12.80;0.00;0.15;20.38;0.00;0.00;0.00;10.00;10.19;4.53;0.00;0.00;0.39;0.00;0.00;0.77;0.00;0.16
-62.09;-16.75;0.00;0.52;18.13;0.00;0.00;0.00;10.00;54.20;4.03;0.00;0.00;6.58;0.00;0.00;0.81;0.00;0.72
-67.46;-16.16;0.00;0.38;29.74;0.00;0.00;0.00;10.00;58.78;6.61;0.00;0.00;20.24;0.00;0.00;0.93;0.00;0.37
-44.04;-14.51;0.00;0.46;24.02;0.00;0.00;0.00;10.00;22.47;5.34;0.00;0.00;5.56;0.00;0.00;1.02;0.00;0.21
-41.30;-17.69;0.00;0.00;14.49;0.00;0.00;0.00;6.81;34.51;3.22;0.00;0.00;0.00;0.00;0.00;1.13;0.00;0.59
-45.34;-18.50;0.00;0.00;8.76;0.00;0.00;0.00;4.98;50.74;1.95;0.00;0.00;0.00;0.00;0.00;1.13;0.00;0.87
-36.91;-17.43;0.00;0.00;6.73;0.00;0.00;0.00;2.81;46.55;1.50;0.00;0.00;0.00;0.00;0.00;1.13;0.00;0.80
-40.89;-20.32;0.00;0.00;4.75;0.00;0.00;0.00;1.54;59.00;1.06;0.00;0.00;0.00;0.00;0.00;1.13;0.00;1.01
