timeStep;demandHeat;demandElectricity;PV2;GasBoiler2;Battery2Discharge;Battery2Charge;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;Cost;Price;
168.00;-0.52;-0.58;1.31;0.53;0.00;0.00;0.00;0.72;0.00;0.00;0.00;-0.01;0.25
169.00;-1.81;-0.79;1.11;1.84;0.00;0.07;0.00;0.25;0.00;0.00;0.00;0.02;0.25
170.00;-1.29;-0.76;0.92;1.32;0.00;0.15;0.00;0.00;0.00;0.00;0.02;0.02;0.25
171.00;-1.29;-0.38;0.73;1.32;0.00;0.35;0.00;0.00;0.00;0.00;0.05;0.02;0.25
172.00;-0.77;-0.67;0.54;0.79;0.03;0.00;0.10;0.00;0.00;0.00;0.14;0.02;0.25
173.00;-1.29;-0.83;0.38;1.32;0.04;0.00;0.40;0.00;0.00;0.00;0.13;0.04;0.25
174.00;-1.29;-1.04;0.26;1.32;0.04;0.00;0.73;0.00;0.00;0.00;0.12;0.07;0.25
175.00;-0.52;-1.13;0.16;0.53;0.04;0.00;0.93;0.00;0.00;0.00;0.11;0.07;0.25
176.00;-1.03;-1.32;0.10;1.05;0.04;0.00;1.18;0.00;0.00;0.00;0.10;0.09;0.25
177.00;-1.81;-1.21;0.08;1.84;0.03;0.00;1.10;0.00;0.00;0.00;0.09;0.10;0.25
178.00;-1.29;-1.14;0.05;1.32;0.03;0.00;1.05;0.00;0.00;0.00;0.08;0.09;0.25
179.00;-0.52;-1.15;0.03;0.53;0.02;0.00;1.10;0.00;0.00;0.00;0.07;0.08;0.25
180.00;-1.03;-1.17;0.00;1.05;0.02;0.00;1.15;0.00;0.00;0.00;0.06;0.09;0.25
181.00;-0.77;-1.30;0.00;0.79;0.02;0.00;1.28;0.00;0.00;0.00;0.06;0.09;0.25
182.00;-0.26;-1.28;0.00;0.26;0.02;0.00;1.26;0.00;0.00;0.00;0.05;0.08;0.25
183.00;-1.29;-1.22;0.00;1.32;0.02;0.00;1.21;0.00;0.00;0.00;0.05;0.09;0.25
184.00;-1.03;-3.06;0.00;1.05;0.01;0.00;3.05;0.00;0.00;0.00;0.04;0.21;0.25
185.00;-1.29;-1.59;0.00;1.32;0.02;0.00;1.57;0.00;0.00;0.00;0.04;0.12;0.25
186.00;-0.77;-1.88;0.00;0.79;0.01;0.00;1.86;0.00;0.00;0.00;0.03;0.13;0.25
