demandHeat;demandElectricity;Battery2Discharge;Battery2Charge;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-49.61;-19.90;0.00;0.09;5.01;0.00;0.00;0.00;3.45;63.53;2.23;0.00;0.00;0.00;0.00;0.00;0.41;0.08;1.09
-47.57;-18.95;0.00;0.07;4.89;0.00;0.00;0.00;3.40;60.47;2.17;0.00;0.00;0.00;0.00;0.00;0.43;0.08;1.04
-39.45;-17.12;0.00;0.07;6.09;0.00;0.00;0.00;2.91;48.30;2.71;0.00;0.00;0.00;0.00;0.00;0.44;0.08;0.83
-57.95;-16.25;0.00;0.05;5.07;0.00;0.00;0.00;6.97;62.76;2.25;0.00;0.00;0.00;0.00;0.00;0.46;0.08;1.07
-68.71;-19.16;0.00;0.00;4.61;0.00;0.00;0.00;7.81;70.49;2.05;6.87;0.00;0.00;0.00;0.00;0.47;0.08;1.33
-41.99;-20.22;0.00;0.03;4.60;0.00;0.00;0.00;1.52;59.23;2.04;0.00;0.00;0.00;0.00;0.00;0.47;0.08;1.01
-31.39;-21.93;1.82;0.00;6.57;0.00;0.00;0.01;0.00;46.69;2.92;0.00;0.00;0.00;0.00;0.00;0.48;0.08;0.80
-35.24;-19.32;0.00;0.00;6.60;0.00;0.00;0.00;1.21;48.02;2.93;0.00;0.00;0.00;0.00;0.00;0.00;0.09;0.82
-33.05;-19.06;0.00;0.00;6.33;0.00;0.00;0.00;0.75;46.48;2.81;0.00;0.00;0.00;0.00;0.00;0.00;0.09;0.80
-50.67;-20.86;0.00;0.00;8.21;0.00;0.00;0.00;4.43;58.92;3.65;0.00;0.00;0.00;0.00;0.00;0.00;0.09;1.01
-73.75;-19.16;0.00;0.72;12.23;0.00;0.31;0.00;10.00;70.49;5.44;0.00;0.00;2.79;0.00;0.00;0.00;0.09;1.12
-71.02;-16.15;0.00;0.39;12.85;0.00;0.00;0.00;10.00;66.08;5.71;0.00;0.00;5.48;0.00;0.00;0.17;0.00;0.96
-51.46;-16.42;0.00;0.00;14.97;0.00;0.00;0.00;9.07;36.29;6.65;0.00;0.00;0.00;0.00;0.00;0.26;0.00;0.62
-45.01;-16.97;0.00;0.00;17.92;0.00;0.00;0.00;8.48;25.96;7.97;0.00;0.00;0.00;0.00;0.00;0.26;0.00;0.44
-40.31;-13.73;0.00;0.00;19.46;0.00;0.00;0.00;9.50;12.97;8.65;0.00;0.00;0.00;0.00;0.00;0.26;0.00;0.22
-35.75;-12.80;0.00;0.00;20.38;0.00;0.00;0.00;9.26;5.80;9.06;0.00;0.00;0.00;0.00;0.00;0.26;0.00;0.10
