timeStep;demandHeat;demandElectricity;ThermalStorage4Discharge;ThermalStorage4Charge;CHP4;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage4SOC;Cost;Price;
250.00;-5.55;-1.16;0.80;0.00;7.78;0.00;1.10;0.00;0.00;1.87;0.37;0.30
251.00;-4.38;-1.31;0.55;0.00;6.28;0.00;0.51;0.00;0.00;1.65;0.35;0.30
252.00;-4.10;-1.14;0.61;0.00;5.73;0.00;0.52;0.00;0.00;1.50;0.31;0.30
253.00;-3.15;-0.82;0.53;0.00;4.29;0.00;0.42;0.00;0.00;1.33;0.23;0.30
254.00;-4.75;-0.88;1.16;0.00;5.88;0.00;0.82;0.00;0.00;1.18;0.28;0.30
255.00;-4.54;-0.88;1.25;0.00;5.40;0.00;0.69;0.00;0.00;0.86;0.27;0.30
256.00;-2.97;-1.10;0.32;0.00;4.35;0.00;0.16;0.00;0.00;0.51;0.27;0.30
257.00;-4.12;-1.49;0.57;0.00;5.82;0.00;0.20;0.00;0.00;0.42;0.37;0.30
258.00;-4.72;-1.60;0.95;0.00;6.17;0.00;0.19;0.00;0.00;0.26;0.39;0.30
259.00;-2.84;-1.96;0.00;1.27;6.75;0.00;0.00;0.00;0.00;0.00;0.46;0.30
260.00;-4.23;-2.60;0.00;1.24;8.97;0.00;0.00;0.00;0.00;0.29;0.61;0.30
261.00;-5.61;-2.82;0.00;0.32;9.72;0.00;0.00;0.00;0.00;0.56;0.67;0.30
262.00;-3.89;-2.32;0.00;1.00;8.01;0.00;0.00;0.00;0.00;0.64;0.55;0.30
263.00;-2.11;-1.83;0.00;1.74;6.30;0.00;0.00;0.00;0.00;0.86;0.43;0.30
264.00;-2.44;-1.97;0.00;1.71;6.81;0.00;0.00;0.00;0.00;1.25;0.47;0.30
265.00;-3.70;-2.05;0.00;0.64;7.12;0.00;0.01;0.00;0.00;1.64;0.49;0.30
266.00;-4.41;-1.69;0.00;0.08;7.36;0.00;0.45;0.00;0.00;1.78;0.44;0.30
267.00;-4.23;-1.43;0.00;0.12;7.14;0.00;0.64;0.00;0.00;1.80;0.39;0.30
268.00;-3.07;-1.33;0.00;0.32;5.56;0.00;0.29;0.00;0.00;1.83;0.34;0.30
269.00;-2.77;-1.73;0.00;1.31;6.68;0.00;0.21;0.00;0.00;1.90;0.43;0.30
270.00;-2.31;-1.85;0.00;2.11;7.25;0.00;0.25;0.00;0.00;2.19;0.46;0.30
271.00;-4.40;-2.13;0.00;1.00;8.85;0.00;0.43;0.00;0.00;2.67;0.54;0.30
272.00;-6.46;-2.51;0.00;0.68;11.71;0.00;0.89;0.00;0.00;2.89;0.67;0.30
273.00;-4.68;-2.15;0.00;1.50;10.13;0.00;0.79;0.00;0.00;3.05;0.58;0.30
274.00;-3.00;-1.74;0.00;2.48;8.99;0.00;0.87;0.00;0.00;3.38;0.49;0.30
275.00;-2.26;-1.78;0.00;3.30;9.12;0.00;0.86;0.00;0.00;3.94;0.50;0.30
276.00;-1.88;-1.84;0.00;3.77;9.25;0.00;0.84;0.00;0.00;4.69;0.51;0.30
277.00;-1.95;-1.73;0.00;3.97;9.69;0.00;1.08;0.00;0.00;5.53;0.50;0.30
278.00;-2.10;-1.86;0.00;5.08;11.76;0.00;1.55;0.00;0.00;6.43;0.57;0.30
279.00;-2.16;-1.77;0.00;5.87;13.16;0.00;2.05;0.00;0.00;7.57;0.59;0.30
280.00;-1.94;-1.34;0.00;5.96;12.96;0.00;2.42;0.00;0.00;8.89;0.53;0.30
281.00;-1.94;-1.22;0.00;7.86;16.07;0.00;3.44;0.00;0.00;10.23;0.59;0.30
282.00;-2.06;-1.34;0.00;11.59;22.37;0.00;5.14;0.00;0.00;12.00;0.76;0.30
283.00;-2.14;-1.35;0.00;14.18;26.75;0.00;6.41;0.00;0.00;14.61;0.87;0.30
284.00;-2.51;-1.27;0.00;19.84;36.64;0.00;9.35;0.00;0.00;17.80;1.11;0.30
285.00;-2.03;-1.29;0.00;5.70;12.68;0.00;2.39;0.00;0.00;22.26;0.59;0.24
286.00;-2.15;-1.20;0.00;5.11;11.91;0.00;2.26;0.00;0.00;23.54;0.62;0.18
287.00;-2.12;-1.00;0.00;0.00;3.47;0.00;0.01;0.00;0.00;24.69;0.24;0.11
288.00;-2.37;-0.73;2.23;0.00;0.23;0.67;0.00;0.00;0.00;24.69;0.05;0.05
289.00;-2.01;-0.72;1.85;0.00;0.26;0.65;0.00;0.00;0.00;24.07;0.05;0.05
290.00;-1.36;-0.72;1.18;0.00;0.31;0.63;0.00;0.00;0.00;23.56;0.05;0.05
291.00;-1.07;-0.88;0.81;0.00;0.44;0.75;0.00;0.00;0.00;23.23;0.07;0.05
292.00;-2.33;-1.03;1.88;0.00;0.73;0.82;0.00;0.00;0.00;23.01;0.09;0.05
293.00;-1.83;-0.98;1.35;0.00;0.80;0.74;0.00;0.00;0.00;22.49;0.09;0.05
294.00;-0.81;-0.86;0.47;0.00;0.56;0.70;0.00;0.00;0.00;22.11;0.07;0.05
295.00;-0.44;-0.77;0.22;0.00;0.36;0.67;0.00;0.00;0.00;21.98;0.06;0.05
296.00;-0.81;-0.78;0.45;0.00;0.60;0.61;0.00;0.00;0.00;21.92;0.07;0.05
297.00;-0.92;-0.76;0.50;0.00;0.69;0.56;0.00;0.00;0.00;21.79;0.08;0.05
298.00;-0.81;-0.64;0.45;0.00;0.59;0.47;0.00;0.00;0.00;21.65;0.06;0.05
299.00;-1.21;-0.56;0.75;0.00;0.75;0.35;0.00;0.00;0.00;21.53;0.07;0.05
300.00;-1.71;-0.58;1.17;0.00;0.89;0.32;0.00;0.00;0.00;21.32;0.08;0.05
301.00;-1.75;-0.59;1.22;0.00;0.86;0.34;0.00;0.00;0.00;21.00;0.08;0.05
302.00;-1.25;-0.59;0.78;0.00;0.77;0.36;0.00;0.00;0.00;20.66;0.07;0.05
303.00;-0.90;-0.61;0.51;0.00;0.63;0.43;0.00;0.00;0.00;20.44;0.06;0.05
304.00;-1.38;-0.62;0.88;0.00;0.82;0.38;0.00;0.00;0.00;20.29;0.08;0.05
305.00;-1.74;-0.61;1.18;0.00;0.90;0.35;0.00;0.00;0.00;20.05;0.08;0.05
306.00;-1.77;-0.63;1.21;0.00;0.93;0.36;0.00;0.00;0.00;19.72;0.08;0.05
307.00;-2.20;-0.65;1.57;0.00;1.03;0.35;0.00;0.00;0.00;19.39;0.09;0.05
308.00;-3.18;-0.63;2.49;0.00;1.14;0.30;0.00;0.00;0.00;18.95;0.09;0.05
309.00;-3.20;-0.62;2.53;0.00;1.09;0.30;0.00;0.00;0.00;18.26;0.09;0.05
310.00;-1.63;-0.68;1.07;0.00;0.93;0.41;0.00;0.00;0.00;17.56;0.08;0.05
311.00;-0.94;-0.76;0.53;0.00;0.66;0.57;0.00;0.00;0.00;17.26;0.07;0.05
312.00;-2.61;-0.84;1.85;0.00;1.25;0.47;0.00;0.00;0.00;17.11;0.11;0.05
313.00;-6.11;-0.95;5.05;0.00;1.74;0.45;0.00;0.00;0.00;16.60;0.14;0.05
314.00;-4.89;-1.07;3.80;0.00;1.78;0.56;0.00;0.00;0.00;15.19;0.15;0.05
315.00;-2.09;-1.31;1.27;0.00;1.33;0.92;0.00;0.00;0.00;14.14;0.14;0.05
316.00;-7.10;-1.68;5.45;0.00;2.71;0.90;0.00;0.00;0.00;13.78;0.23;0.05
317.00;-9.51;-1.69;7.75;0.00;2.88;0.85;0.00;0.00;0.00;12.27;0.24;0.05
318.00;-4.43;-1.43;3.24;0.00;1.94;0.87;0.00;0.00;0.00;10.12;0.18;0.05
319.00;-4.50;-1.30;3.39;0.00;1.81;0.78;0.00;0.00;0.00;9.22;0.16;0.05
320.00;-6.17;-1.27;4.92;0.00;2.05;0.68;0.00;0.00;0.00;8.27;0.17;0.05
321.00;-3.87;-1.40;2.83;0.00;1.70;0.91;0.00;0.00;0.00;6.91;0.16;0.05
322.00;-2.99;-1.66;2.03;0.00;1.58;1.21;0.00;0.00;0.00;6.12;0.17;0.05
323.00;-2.88;-1.68;1.95;0.00;1.52;1.24;0.00;0.00;0.00;5.56;0.17;0.05
324.00;-2.10;-1.82;1.34;0.00;1.23;1.46;0.00;0.00;0.00;5.02;0.16;0.05
325.00;-2.13;-1.78;1.36;0.00;1.27;1.41;0.00;0.00;0.00;4.64;0.16;0.05
326.00;-2.95;-1.59;2.04;0.00;1.49;1.16;0.00;0.00;0.00;4.26;0.16;0.05
327.00;-3.10;-1.88;2.14;0.00;1.56;1.42;0.00;0.00;0.00;3.70;0.18;0.05
328.00;-3.45;-1.68;2.48;0.00;1.58;1.22;0.00;0.00;0.00;3.10;0.17;0.05
329.00;-3.05;-1.72;2.17;0.00;1.45;1.30;0.00;0.00;0.00;2.41;0.16;0.05
330.00;-2.29;-1.52;1.58;0.00;1.16;1.18;0.00;0.00;0.00;1.81;0.14;0.05
331.00;-2.68;-0.98;2.05;0.00;1.04;0.68;0.00;0.00;0.00;1.37;0.10;0.05
332.00;-3.50;-1.00;2.89;0.00;1.00;0.71;0.00;0.00;0.00;0.80;0.10;0.05
333.00;-4.64;-1.06;0.00;0.00;7.60;0.00;1.15;0.00;0.00;0.00;0.46;0.11
334.00;-3.54;-1.06;0.00;0.00;5.80;0.00;0.62;0.00;0.00;0.00;0.34;0.18
335.00;-2.51;-1.18;0.00;0.00;4.12;0.00;0.01;0.00;0.00;0.00;0.28;0.24
336.00;-2.43;-1.43;0.00;0.57;4.92;0.00;0.00;0.00;0.00;0.00;0.34;0.30
337.00;-2.04;-1.63;0.00;1.38;5.61;0.00;0.00;0.00;0.00;0.13;0.38;0.30
338.00;-1.98;-1.91;0.00;2.02;6.57;0.00;0.00;0.00;0.00;0.44;0.45;0.30
339.00;-2.17;-2.21;0.00;2.49;7.64;0.00;0.00;0.00;0.00;0.89;0.52;0.30
340.00;-2.31;-2.18;0.00;2.27;7.51;0.00;0.00;0.00;0.00;1.45;0.51;0.30
341.00;-2.29;-1.65;0.00;1.19;5.69;0.00;0.00;0.00;0.00;1.97;0.39;0.30
342.00;-2.39;-1.28;0.00;0.31;4.42;0.00;0.00;0.00;0.00;2.23;0.30;0.30
343.00;-2.24;-1.19;0.00;0.26;4.10;0.00;0.00;0.00;0.00;2.30;0.28;0.30
344.00;-4.85;-1.02;0.64;0.00;6.89;0.00;0.98;0.00;0.00;2.36;0.33;0.30
345.00;-7.46;-0.97;1.11;0.00;10.41;0.00;2.05;0.00;0.00;2.18;0.41;0.30
346.00;-5.55;-1.16;0.80;0.00;7.78;0.00;1.10;0.00;0.00;1.87;0.37;0.30
347.00;-4.38;-1.31;0.55;0.00;6.28;0.00;0.51;0.00;0.00;1.65;0.35;0.30
348.00;-4.10;-1.14;0.61;0.00;5.73;0.00;0.52;0.00;0.00;1.50;0.31;0.30
349.00;-3.15;-0.82;0.53;0.00;4.29;0.00;0.42;0.00;0.00;1.33;0.23;0.30
350.00;-4.75;-0.88;1.16;0.00;5.88;0.00;0.82;0.00;0.00;1.18;0.28;0.30
351.00;-4.54;-0.88;1.25;0.00;5.40;0.00;0.69;0.00;0.00;0.86;0.27;0.30
352.00;-2.97;-1.10;0.32;0.00;4.35;0.00;0.16;0.00;0.00;0.51;0.27;0.30
353.00;-4.12;-1.49;0.57;0.00;5.82;0.00;0.20;0.00;0.00;0.42;0.37;0.30
354.00;-4.72;-1.60;0.95;0.00;6.17;0.00;0.19;0.00;0.00;0.26;0.39;0.30
355.00;-2.84;-1.96;0.00;1.27;6.75;0.00;0.00;0.00;0.00;0.00;0.46;0.30
356.00;-4.23;-2.60;0.00;1.24;8.97;0.00;0.00;0.00;0.00;0.29;0.61;0.30
357.00;-5.61;-2.82;0.00;0.32;9.72;0.00;0.00;0.00;0.00;0.56;0.67;0.30
358.00;-3.89;-2.32;0.00;1.00;8.01;0.00;0.00;0.00;0.00;0.64;0.55;0.30
359.00;-2.11;-1.83;0.00;1.74;6.30;0.00;0.00;0.00;0.00;0.86;0.43;0.30
360.00;-2.44;-1.97;0.00;1.71;6.81;0.00;0.00;0.00;0.00;1.25;0.47;0.30
361.00;-3.70;-2.05;0.00;0.64;7.12;0.00;0.01;0.00;0.00;1.64;0.49;0.30
362.00;-4.41;-1.69;0.00;0.08;7.36;0.00;0.45;0.00;0.00;1.78;0.44;0.30
363.00;-4.23;-1.43;0.00;0.12;7.14;0.00;0.64;0.00;0.00;1.80;0.39;0.30
364.00;-3.07;-1.33;0.00;0.32;5.56;0.00;0.29;0.00;0.00;1.83;0.34;0.30
365.00;-2.77;-1.73;0.00;1.31;6.68;0.00;0.21;0.00;0.00;1.90;0.43;0.30
366.00;-2.31;-1.85;0.00;2.11;7.25;0.00;0.25;0.00;0.00;2.19;0.46;0.30
367.00;-4.40;-2.13;0.00;1.00;8.85;0.00;0.43;0.00;0.00;2.67;0.54;0.30
368.00;-6.46;-2.51;0.00;0.68;11.71;0.00;0.89;0.00;0.00;2.89;0.67;0.30
369.00;-4.68;-2.15;0.00;1.50;10.13;0.00;0.79;0.00;0.00;3.05;0.58;0.30
370.00;-3.00;-1.74;0.00;2.48;8.99;0.00;0.87;0.00;0.00;3.38;0.49;0.30
371.00;-2.26;-1.78;0.00;3.30;9.12;0.00;0.86;0.00;0.00;3.94;0.50;0.30
372.00;-1.88;-1.84;0.00;3.77;9.25;0.00;0.84;0.00;0.00;4.69;0.51;0.30
373.00;-1.95;-1.73;0.00;3.97;9.69;0.00;1.08;0.00;0.00;5.53;0.50;0.30
374.00;-2.10;-1.86;0.00;5.08;11.76;0.00;1.55;0.00;0.00;6.43;0.57;0.30
375.00;-2.16;-1.77;0.00;5.87;13.16;0.00;2.05;0.00;0.00;7.57;0.59;0.30
376.00;-1.94;-1.34;0.00;5.96;12.96;0.00;2.42;0.00;0.00;8.89;0.53;0.30
377.00;-1.94;-1.22;0.00;7.86;16.07;0.00;3.44;0.00;0.00;10.23;0.59;0.30
378.00;-2.06;-1.34;0.00;11.59;22.37;0.00;5.14;0.00;0.00;12.00;0.76;0.30
379.00;-2.14;-1.35;0.00;14.18;26.75;0.00;6.41;0.00;0.00;14.61;0.87;0.30
380.00;-2.51;-1.27;0.00;19.84;36.64;0.00;9.35;0.00;0.00;17.80;1.11;0.30
381.00;-2.03;-1.29;0.00;5.70;12.68;0.00;2.39;0.00;0.00;22.26;0.59;0.24
382.00;-2.15;-1.20;0.00;5.11;11.91;0.00;2.26;0.00;0.00;23.54;0.62;0.18
383.00;-2.12;-1.00;0.00;0.00;3.47;0.00;0.01;0.00;0.00;24.69;0.24;0.11
384.00;-2.37;-0.73;2.23;0.00;0.23;0.67;0.00;0.00;0.00;24.69;0.05;0.05
385.00;-2.01;-0.72;1.85;0.00;0.26;0.65;0.00;0.00;0.00;24.07;0.05;0.05
386.00;-1.36;-0.72;1.18;0.00;0.31;0.63;0.00;0.00;0.00;23.56;0.05;0.05
387.00;-1.07;-0.88;0.81;0.00;0.44;0.75;0.00;0.00;0.00;23.23;0.07;0.05
388.00;-2.33;-1.03;1.88;0.00;0.73;0.82;0.00;0.00;0.00;23.01;0.09;0.05
389.00;-1.83;-0.98;1.35;0.00;0.80;0.74;0.00;0.00;0.00;22.49;0.09;0.05
390.00;-0.81;-0.86;0.47;0.00;0.56;0.70;0.00;0.00;0.00;22.11;0.07;0.05
391.00;-0.44;-0.77;0.22;0.00;0.36;0.67;0.00;0.00;0.00;21.98;0.06;0.05
392.00;-0.81;-0.78;0.45;0.00;0.60;0.61;0.00;0.00;0.00;21.92;0.07;0.05
393.00;-0.92;-0.76;0.50;0.00;0.69;0.56;0.00;0.00;0.00;21.79;0.08;0.05
394.00;-0.81;-0.64;0.45;0.00;0.59;0.47;0.00;0.00;0.00;21.65;0.06;0.05
395.00;-1.21;-0.56;0.75;0.00;0.75;0.35;0.00;0.00;0.00;21.53;0.07;0.05
396.00;-1.71;-0.58;1.17;0.00;0.89;0.32;0.00;0.00;0.00;21.32;0.08;0.05
397.00;-1.75;-0.59;1.22;0.00;0.86;0.34;0.00;0.00;0.00;21.00;0.08;0.05
398.00;-1.25;-0.59;0.78;0.00;0.77;0.36;0.00;0.00;0.00;20.66;0.07;0.05
399.00;-0.90;-0.61;0.51;0.00;0.63;0.43;0.00;0.00;0.00;20.44;0.06;0.05
400.00;-1.38;-0.62;0.88;0.00;0.82;0.38;0.00;0.00;0.00;20.29;0.08;0.05
401.00;-1.74;-0.61;1.18;0.00;0.90;0.35;0.00;0.00;0.00;20.05;0.08;0.05
402.00;-1.77;-0.63;1.21;0.00;0.93;0.36;0.00;0.00;0.00;19.72;0.08;0.05
403.00;-2.20;-0.65;1.57;0.00;1.03;0.35;0.00;0.00;0.00;19.39;0.09;0.05
404.00;-3.18;-0.63;2.49;0.00;1.14;0.30;0.00;0.00;0.00;18.95;0.09;0.05
405.00;-3.20;-0.62;2.53;0.00;1.09;0.30;0.00;0.00;0.00;18.26;0.09;0.05
406.00;-1.63;-0.68;1.07;0.00;0.93;0.41;0.00;0.00;0.00;17.56;0.08;0.05
407.00;-0.94;-0.76;0.53;0.00;0.66;0.57;0.00;0.00;0.00;17.26;0.07;0.05
408.00;-2.61;-0.84;1.85;0.00;1.25;0.47;0.00;0.00;0.00;17.11;0.11;0.05
409.00;-6.11;-0.95;5.05;0.00;1.74;0.45;0.00;0.00;0.00;16.60;0.14;0.05
410.00;-4.89;-1.07;3.80;0.00;1.78;0.56;0.00;0.00;0.00;15.19;0.15;0.05
411.00;-2.09;-1.31;1.27;0.00;1.33;0.92;0.00;0.00;0.00;14.14;0.14;0.05
412.00;-7.10;-1.68;5.45;0.00;2.71;0.90;0.00;0.00;0.00;13.78;0.23;0.05
413.00;-9.51;-1.69;7.75;0.00;2.88;0.85;0.00;0.00;0.00;12.27;0.24;0.05
414.00;-4.43;-1.43;3.24;0.00;1.94;0.87;0.00;0.00;0.00;10.12;0.18;0.05
415.00;-4.50;-1.30;3.39;0.00;1.81;0.78;0.00;0.00;0.00;9.22;0.16;0.05
416.00;-6.17;-1.27;4.92;0.00;2.05;0.68;0.00;0.00;0.00;8.27;0.17;0.05
417.00;-3.87;-1.40;2.83;0.00;1.70;0.91;0.00;0.00;0.00;6.91;0.16;0.05
418.00;-2.99;-1.66;2.03;0.00;1.58;1.21;0.00;0.00;0.00;6.12;0.17;0.05
419.00;-2.88;-1.68;1.95;0.00;1.52;1.24;0.00;0.00;0.00;5.56;0.17;0.05
420.00;-2.10;-1.82;1.34;0.00;1.23;1.46;0.00;0.00;0.00;5.02;0.16;0.05
421.00;-2.13;-1.78;1.36;0.00;1.27;1.41;0.00;0.00;0.00;4.64;0.16;0.05
422.00;-2.95;-1.59;2.04;0.00;1.49;1.16;0.00;0.00;0.00;4.26;0.16;0.05
423.00;-3.10;-1.88;2.14;0.00;1.56;1.42;0.00;0.00;0.00;3.70;0.18;0.05
424.00;-3.45;-1.68;2.48;0.00;1.58;1.22;0.00;0.00;0.00;3.10;0.17;0.05
425.00;-3.05;-1.72;2.17;0.00;1.45;1.30;0.00;0.00;0.00;2.41;0.16;0.05
426.00;-2.29;-1.52;1.58;0.00;1.16;1.18;0.00;0.00;0.00;1.81;0.14;0.05
427.00;-2.68;-0.98;2.05;0.00;1.04;0.68;0.00;0.00;0.00;1.37;0.10;0.05
428.00;-3.50;-1.00;2.89;0.00;1.00;0.71;0.00;0.00;0.00;0.80;0.10;0.05
429.00;-4.64;-1.06;0.00;0.00;7.60;0.00;1.15;0.00;0.00;0.00;0.46;0.11
430.00;-3.54;-1.06;0.00;0.00;5.80;0.00;0.62;0.00;0.00;0.00;0.34;0.18
431.00;-2.51;-1.18;0.00;0.00;4.12;0.00;0.01;0.00;0.00;0.00;0.28;0.24
432.00;-2.43;-1.43;0.00;0.57;4.92;0.00;0.00;0.00;0.00;0.00;0.34;0.30
433.00;-2.04;-1.63;0.00;1.38;5.61;0.00;0.00;0.00;0.00;0.13;0.38;0.30
434.00;-1.98;-1.91;0.00;2.02;6.57;0.00;0.00;0.00;0.00;0.44;0.45;0.30
435.00;-2.17;-2.21;0.00;2.49;7.64;0.00;0.00;0.00;0.00;0.89;0.52;0.30
436.00;-2.31;-2.18;0.00;2.27;7.51;0.00;0.00;0.00;0.00;1.45;0.51;0.30
437.00;-2.29;-1.65;0.00;1.19;5.69;0.00;0.00;0.00;0.00;1.97;0.39;0.30
438.00;-2.39;-1.28;0.00;0.31;4.42;0.00;0.00;0.00;0.00;2.23;0.30;0.30
439.00;-2.24;-1.19;0.00;0.26;4.10;0.00;0.00;0.00;0.00;2.30;0.28;0.30
440.00;-4.85;-1.02;0.64;0.00;6.89;0.00;0.98;0.00;0.00;2.36;0.33;0.30
441.00;-7.46;-0.97;1.11;0.00;10.41;0.00;2.05;0.00;0.00;2.18;0.41;0.30
442.00;-5.55;-1.16;0.80;0.00;7.78;0.00;1.10;0.00;0.00;1.87;0.37;0.30
443.00;-4.38;-1.31;0.55;0.00;6.28;0.00;0.51;0.00;0.00;1.65;0.35;0.30
444.00;-4.10;-1.14;0.61;0.00;5.73;0.00;0.52;0.00;0.00;1.50;0.31;0.30
445.00;-3.15;-0.82;0.53;0.00;4.29;0.00;0.42;0.00;0.00;1.33;0.23;0.30
446.00;-4.75;-0.88;1.16;0.00;5.88;0.00;0.82;0.00;0.00;1.18;0.28;0.30
447.00;-4.54;-0.88;1.25;0.00;5.40;0.00;0.69;0.00;0.00;0.86;0.27;0.30
448.00;-2.97;-1.10;0.32;0.00;4.35;0.00;0.16;0.00;0.00;0.51;0.27;0.30
449.00;-4.12;-1.49;0.57;0.00;5.82;0.00;0.20;0.00;0.00;0.42;0.37;0.30
450.00;-4.72;-1.60;0.95;0.00;6.17;0.00;0.19;0.00;0.00;0.26;0.39;0.30
451.00;-2.84;-1.96;0.00;1.27;6.75;0.00;0.00;0.00;0.00;0.00;0.46;0.30
452.00;-4.23;-2.60;0.00;1.24;8.97;0.00;0.00;0.00;0.00;0.29;0.61;0.30
453.00;-5.61;-2.82;0.00;0.32;9.72;0.00;0.00;0.00;0.00;0.56;0.67;0.30
454.00;-3.89;-2.32;0.00;1.00;8.01;0.00;0.00;0.00;0.00;0.64;0.55;0.30
455.00;-2.11;-1.83;0.00;1.74;6.30;0.00;0.00;0.00;0.00;0.86;0.43;0.30
456.00;-2.44;-1.97;0.00;1.71;6.81;0.00;0.00;0.00;0.00;1.25;0.47;0.30
457.00;-3.70;-2.05;0.00;0.64;7.12;0.00;0.01;0.00;0.00;1.64;0.49;0.30
458.00;-4.41;-1.69;0.00;0.08;7.36;0.00;0.45;0.00;0.00;1.78;0.44;0.30
459.00;-4.23;-1.43;0.00;0.12;7.14;0.00;0.64;0.00;0.00;1.80;0.39;0.30
460.00;-3.07;-1.33;0.00;0.32;5.56;0.00;0.29;0.00;0.00;1.83;0.34;0.30
461.00;-2.77;-1.73;0.00;1.31;6.68;0.00;0.21;0.00;0.00;1.90;0.43;0.30
462.00;-2.31;-1.85;0.00;2.11;7.25;0.00;0.25;0.00;0.00;2.19;0.46;0.30
463.00;-4.40;-2.13;0.00;1.00;8.85;0.00;0.43;0.00;0.00;2.67;0.54;0.30
464.00;-6.46;-2.51;0.00;0.68;11.71;0.00;0.89;0.00;0.00;2.89;0.67;0.30
465.00;-4.68;-2.15;0.00;1.50;10.13;0.00;0.79;0.00;0.00;3.05;0.58;0.30
466.00;-3.00;-1.74;0.00;2.48;8.99;0.00;0.87;0.00;0.00;3.38;0.49;0.30
467.00;-2.26;-1.78;0.00;3.30;9.12;0.00;0.86;0.00;0.00;3.94;0.50;0.30
468.00;-1.88;-1.84;0.00;3.77;9.25;0.00;0.84;0.00;0.00;4.69;0.51;0.30
469.00;-1.95;-1.73;0.00;3.97;9.69;0.00;1.08;0.00;0.00;5.53;0.50;0.30
470.00;-2.10;-1.86;0.00;5.08;11.76;0.00;1.55;0.00;0.00;6.43;0.57;0.30
471.00;-2.16;-1.77;0.00;5.87;13.16;0.00;2.05;0.00;0.00;7.57;0.59;0.30
472.00;-1.94;-1.34;0.00;5.96;12.96;0.00;2.42;0.00;0.00;8.89;0.53;0.30
473.00;-1.94;-1.22;0.00;7.86;16.07;0.00;3.44;0.00;0.00;10.23;0.59;0.30
474.00;-2.06;-1.34;0.00;11.59;22.37;0.00;5.14;0.00;0.00;12.00;0.76;0.30
475.00;-2.14;-1.35;0.00;14.18;26.75;0.00;6.41;0.00;0.00;14.61;0.87;0.30
476.00;-2.51;-1.27;0.00;19.84;36.64;0.00;9.35;0.00;0.00;17.80;1.11;0.30
477.00;-2.03;-1.29;0.00;5.70;12.68;0.00;2.39;0.00;0.00;22.26;0.59;0.24
478.00;-2.15;-1.20;0.00;5.11;11.91;0.00;2.26;0.00;0.00;23.54;0.62;0.18
479.00;-2.12;-1.00;0.00;0.00;3.47;0.00;0.01;0.00;0.00;24.69;0.24;0.11
480.00;-2.37;-0.73;2.23;0.00;0.23;0.67;0.00;0.00;0.00;24.69;0.05;0.05
481.00;-2.01;-0.72;1.85;0.00;0.26;0.65;0.00;0.00;0.00;24.07;0.05;0.05
482.00;-1.36;-0.72;1.18;0.00;0.31;0.63;0.00;0.00;0.00;23.56;0.05;0.05
483.00;-1.07;-0.88;0.81;0.00;0.44;0.75;0.00;0.00;0.00;23.23;0.07;0.05
484.00;-2.33;-1.03;1.88;0.00;0.73;0.82;0.00;0.00;0.00;23.01;0.09;0.05
485.00;-1.83;-0.98;1.35;0.00;0.80;0.74;0.00;0.00;0.00;22.49;0.09;0.05
486.00;-0.81;-0.86;0.47;0.00;0.56;0.70;0.00;0.00;0.00;22.11;0.07;0.05
487.00;-0.44;-0.77;0.22;0.00;0.36;0.67;0.00;0.00;0.00;21.98;0.06;0.05
488.00;-0.81;-0.78;0.45;0.00;0.60;0.61;0.00;0.00;0.00;21.92;0.07;0.05
489.00;-0.92;-0.76;0.50;0.00;0.69;0.56;0.00;0.00;0.00;21.79;0.08;0.05
490.00;-0.81;-0.64;0.45;0.00;0.59;0.47;0.00;0.00;0.00;21.65;0.06;0.05
491.00;-1.21;-0.56;0.75;0.00;0.75;0.35;0.00;0.00;0.00;21.53;0.07;0.05
492.00;-1.71;-0.58;1.17;0.00;0.89;0.32;0.00;0.00;0.00;21.32;0.08;0.05
493.00;-1.75;-0.59;1.22;0.00;0.86;0.34;0.00;0.00;0.00;21.00;0.08;0.05
494.00;-1.25;-0.59;0.78;0.00;0.77;0.36;0.00;0.00;0.00;20.66;0.07;0.05
495.00;-0.90;-0.61;0.51;0.00;0.63;0.43;0.00;0.00;0.00;20.44;0.06;0.05
496.00;-1.38;-0.62;0.88;0.00;0.82;0.38;0.00;0.00;0.00;20.29;0.08;0.05
497.00;-1.74;-0.61;1.18;0.00;0.90;0.35;0.00;0.00;0.00;20.05;0.08;0.05
498.00;-1.77;-0.63;1.21;0.00;0.93;0.36;0.00;0.00;0.00;19.72;0.08;0.05
499.00;-2.20;-0.65;1.57;0.00;1.03;0.35;0.00;0.00;0.00;19.39;0.09;0.05
500.00;-3.18;-0.63;2.49;0.00;1.14;0.30;0.00;0.00;0.00;18.95;0.09;0.05
501.00;-3.20;-0.62;2.53;0.00;1.09;0.30;0.00;0.00;0.00;18.26;0.09;0.05
502.00;-1.63;-0.68;1.07;0.00;0.93;0.41;0.00;0.00;0.00;17.56;0.08;0.05
503.00;-0.94;-0.76;0.53;0.00;0.66;0.57;0.00;0.00;0.00;17.26;0.07;0.05
504.00;-2.61;-0.84;1.85;0.00;1.25;0.47;0.00;0.00;0.00;17.11;0.11;0.05
505.00;-6.11;-0.95;5.05;0.00;1.74;0.45;0.00;0.00;0.00;16.60;0.14;0.05
506.00;-4.89;-1.07;3.80;0.00;1.78;0.56;0.00;0.00;0.00;15.19;0.15;0.05
