timeStep;demandHeat;demandElectricity;SolarThermic5;ThermalStorage5Discharge;ThermalStorage5Charge;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage5SOC;Cost;Price;
207.00;-2.52;-0.54;0.00;0.64;0.00;3.14;0.00;0.34;0.00;0.00;4.59;0.17;0.25
208.00;-2.51;-0.52;0.00;0.66;0.00;3.08;0.00;0.34;0.00;0.00;4.42;0.17;0.25
209.00;-2.63;-0.52;0.00;0.76;0.00;3.12;0.00;0.35;0.00;0.00;4.23;0.17;0.25
210.00;-2.43;-0.53;0.00;0.64;0.00;2.98;0.00;0.31;0.00;0.00;4.02;0.17;0.25
211.00;-2.96;-0.53;0.00;0.98;0.00;3.30;0.00;0.39;0.00;0.00;3.84;0.18;0.25
212.00;-3.88;-0.53;0.00;1.70;0.00;3.63;0.00;0.49;0.00;0.00;3.57;0.19;0.25
213.00;-3.49;-0.53;0.00;1.41;0.00;3.47;0.00;0.44;0.00;0.00;3.10;0.18;0.25
214.00;-3.39;-0.56;0.00;1.34;0.00;3.41;0.00;0.40;0.00;0.00;2.71;0.18;0.25
215.00;-2.60;-0.56;0.00;0.79;0.00;3.01;0.00;0.28;0.00;0.00;2.33;0.17;0.25
216.00;-2.17;-0.59;0.05;0.44;0.00;2.78;0.00;0.19;0.00;0.00;2.11;0.17;0.25
217.00;-3.10;-0.68;0.18;0.90;0.00;3.36;0.00;0.26;0.00;0.00;1.99;0.20;0.25
218.00;-4.03;-0.75;0.30;1.48;0.00;3.74;0.00;0.30;0.00;0.00;1.74;0.22;0.25
219.00;-4.04;-0.80;0.45;1.30;0.00;3.81;0.00;0.26;0.00;0.00;1.33;0.23;0.25
220.00;-4.91;-0.91;0.71;1.70;0.00;4.16;0.00;0.26;0.00;0.00;0.97;0.25;0.25
221.00;-4.75;-0.89;1.15;1.29;0.00;3.86;0.00;0.19;0.00;0.00;0.49;0.24;0.25
222.00;-2.49;-0.80;1.48;0.00;0.69;2.84;0.00;0.00;0.00;0.00;0.14;0.19;0.25
223.00;-3.83;-0.73;1.87;0.28;0.00;2.81;0.00;0.06;0.00;0.00;0.29;0.19;0.25
224.00;-4.68;-0.70;2.25;0.77;0.00;2.76;0.00;0.07;0.00;0.00;0.21;0.18;0.25
225.00;-3.57;-0.77;1.92;0.00;0.00;2.75;0.00;0.00;0.00;0.00;0.00;0.19;0.25
226.00;-3.82;-0.87;1.95;0.00;0.00;3.12;0.00;0.00;0.00;0.00;0.00;0.21;0.25
227.00;-3.76;-0.91;1.80;0.00;0.00;3.27;0.00;0.00;0.00;0.00;0.00;0.22;0.25
228.00;-2.78;-0.94;0.76;0.00;0.00;3.37;0.00;0.00;0.00;0.00;0.00;0.23;0.25
229.00;-1.97;-0.92;0.01;0.00;0.00;3.28;0.00;0.00;0.00;0.00;0.00;0.22;0.25
230.00;-3.12;-0.87;1.27;0.00;0.00;3.09;0.00;0.00;0.00;0.00;0.00;0.21;0.25
231.00;-3.65;-0.92;1.68;0.00;0.00;3.28;0.00;0.00;0.00;0.00;0.00;0.22;0.25
