timeStep;demandHeat;demandElectricity;ThermalStorage4Discharge;ThermalStorage4Charge;CHP4;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage4SOC;Cost;Price;
509.00;-38.03;-6.75;17.67;0.00;33.38;0.00;2.93;0.00;0.00;10.47;0.48;0.25
510.00;-17.71;-5.74;3.03;0.00;24.07;0.00;1.24;0.00;0.00;5.56;0.37;0.25
511.00;-17.99;-5.21;4.17;0.00;22.66;0.00;1.36;0.00;0.00;4.72;0.35;0.25
512.00;-24.68;-5.09;10.25;0.00;23.65;0.00;1.77;0.00;0.00;3.56;0.35;0.25
513.00;-15.47;-5.62;2.58;0.00;21.13;0.00;0.51;0.00;0.00;0.72;0.35;0.25
514.00;-11.97;-6.66;0.00;2.03;22.95;0.00;0.00;0.00;0.00;0.00;0.39;0.25
515.00;-11.52;-6.73;0.00;2.64;23.21;0.00;0.00;0.00;0.00;0.46;0.40;0.25
516.00;-8.39;-7.27;0.00;6.91;25.08;0.00;0.00;0.00;0.00;1.05;0.43;0.25
517.00;-8.52;-7.12;0.00;6.46;24.57;0.00;0.00;0.00;0.00;2.61;0.42;0.25
518.00;-11.80;-6.36;0.00;1.58;21.93;0.00;0.00;0.00;0.00;4.06;0.38;0.25
519.00;-12.39;-7.50;0.00;3.38;25.86;0.00;0.00;0.00;0.00;4.42;0.44;0.25
520.00;-13.79;-6.71;0.00;0.33;23.14;0.00;0.00;0.00;0.00;5.18;0.40;0.25
521.00;-12.20;-6.90;0.00;2.31;23.78;0.00;0.00;0.00;0.00;5.25;0.41;0.25
522.00;-9.15;-6.08;0.00;3.65;20.98;0.00;0.00;0.00;0.00;5.77;0.36;0.25
523.00;-10.73;-3.90;2.51;0.00;13.46;0.00;0.00;0.00;0.00;6.59;0.23;0.25
524.00;-14.01;-3.98;5.63;0.00;13.74;0.00;0.00;0.00;0.00;5.89;0.24;0.25
525.00;-18.54;-4.23;9.64;0.00;14.60;0.00;0.00;0.00;0.00;4.33;0.25;0.25
526.00;-14.15;-4.23;5.25;0.00;14.60;0.00;0.00;0.00;0.00;1.65;0.25;0.25
527.00;-10.04;-4.72;0.05;0.00;16.37;0.00;0.03;0.00;0.00;0.19;0.28;0.25
528.00;-9.74;-5.71;0.00;2.27;19.68;0.00;0.00;0.00;0.00;0.18;0.34;0.25
529.00;-8.15;-6.50;0.00;5.53;22.42;0.00;0.00;0.00;0.00;0.69;0.38;0.25
530.00;-7.94;-7.62;0.00;8.09;26.28;0.00;0.00;0.00;0.00;1.93;0.45;0.25
531.00;-8.67;-8.86;0.00;9.96;30.54;0.00;0.00;0.00;0.00;3.75;0.52;0.25
532.00;-9.23;-8.71;0.00;9.09;30.03;0.00;0.00;0.00;0.00;6.00;0.51;0.25
533.00;-9.14;-6.60;0.00;4.75;22.77;0.00;0.00;0.00;0.00;8.04;0.39;0.25
534.00;-9.54;-5.13;0.00;1.25;17.69;0.00;0.00;0.00;0.00;9.11;0.30;0.25
535.00;-8.97;-4.75;0.00;1.03;16.39;0.00;0.00;0.00;0.00;9.39;0.28;0.25
536.00;-19.39;-4.07;2.58;0.00;27.55;0.00;3.92;0.00;0.00;9.62;0.35;0.25
537.00;-29.85;-3.89;4.43;0.00;41.67;0.00;8.20;0.00;0.00;8.90;0.46;0.25
538.00;-22.19;-4.64;3.59;0.00;30.49;0.00;4.21;0.00;0.00;7.67;0.39;0.25
539.00;-17.53;-5.23;2.15;0.00;25.21;0.00;2.08;0.00;0.00;6.67;0.37;0.25
540.00;-16.40;-4.54;2.46;0.00;22.85;0.00;2.08;0.00;0.00;6.08;0.33;0.25
541.00;-12.60;-3.30;2.12;0.00;17.18;0.00;1.69;0.00;0.00;5.39;0.24;0.25
542.00;-18.98;-3.53;4.76;0.00;23.32;0.00;3.24;0.00;0.00;4.80;0.30;0.25
543.00;-18.17;-3.51;5.04;0.00;21.53;0.00;2.73;0.00;0.00;3.48;0.28;0.25
544.00;-11.88;-4.42;1.24;0.00;17.44;0.00;0.64;0.00;0.00;2.08;0.28;0.25
545.00;-16.50;-5.97;2.35;0.00;23.19;0.00;0.76;0.00;0.00;1.74;0.37;0.25
546.00;-18.87;-6.41;3.91;0.00;24.53;0.00;0.70;0.00;0.00;1.09;0.40;0.25
547.00;-11.38;-7.83;0.00;5.09;27.00;0.00;0.00;0.00;0.00;0.00;0.46;0.25
548.00;-16.94;-10.40;0.00;4.95;35.87;0.00;0.00;0.00;0.00;1.15;0.61;0.25
549.00;-22.45;-11.28;0.00;1.27;38.89;0.00;0.00;0.00;0.00;2.26;0.67;0.25
550.00;-15.54;-9.30;0.00;4.01;32.05;0.00;0.00;0.00;0.00;2.54;0.55;0.25
551.00;-8.43;-7.31;0.00;6.95;25.21;0.00;0.00;0.00;0.00;3.45;0.43;0.25
552.00;-9.77;-7.90;0.00;6.84;27.24;0.00;0.00;0.00;0.00;5.01;0.47;0.25
553.00;-14.81;-8.20;0.00;2.44;28.28;0.00;0.00;0.00;0.00;6.55;0.48;0.25
554.00;-17.64;-6.75;3.43;0.00;23.29;0.00;0.00;0.00;0.00;7.10;0.40;0.25
555.00;-16.91;-5.70;4.92;0.00;19.67;0.00;0.00;0.00;0.00;6.15;0.34;0.25
556.00;-12.28;-5.30;1.13;0.00;18.29;0.00;0.00;0.00;0.00;4.78;0.31;0.25
557.00;-11.07;-6.92;0.00;3.48;23.86;0.00;0.00;0.00;0.00;4.47;0.41;0.25
558.00;-9.25;-7.41;0.00;6.35;25.57;0.00;0.00;0.00;0.00;5.25;0.44;0.25
559.00;-17.60;-8.53;0.00;0.35;29.42;0.00;0.00;0.00;0.00;6.68;0.50;0.25
560.00;-25.83;-10.03;4.74;0.00;34.57;0.00;0.00;0.00;0.00;6.76;0.59;0.25
561.00;-18.72;-8.59;0.65;0.00;29.62;0.00;0.00;0.00;0.00;5.44;0.51;0.25
562.00;-12.00;-6.95;0.00;2.62;23.96;0.00;0.00;0.00;0.00;5.26;0.41;0.25
563.00;-9.03;-7.12;0.00;5.94;24.54;0.00;0.00;0.00;0.00;5.85;0.42;0.25
564.00;-7.51;-7.37;0.00;7.98;25.40;0.00;0.00;0.00;0.00;7.19;0.44;0.25
565.00;-7.79;-6.93;0.00;6.78;23.88;0.00;0.00;0.00;0.00;8.98;0.41;0.25
566.00;-8.39;-7.43;0.00;7.24;25.62;0.00;0.00;0.00;0.00;10.51;0.44;0.25
567.00;-8.64;-7.06;0.00;6.21;24.35;0.00;0.00;0.00;0.00;12.14;0.42;0.25
568.00;-7.77;-5.36;0.00;3.49;18.47;0.00;0.00;0.00;0.00;13.53;0.32;0.25
569.00;-7.77;-4.88;0.00;2.50;16.84;0.00;0.00;0.00;0.00;14.32;0.29;0.25
570.00;-8.23;-5.38;0.00;3.08;18.54;0.00;0.00;0.00;0.00;14.88;0.32;0.25
571.00;-8.57;-5.39;0.00;2.78;18.60;0.00;0.00;0.00;0.00;15.58;0.32;0.25
572.00;-10.04;-5.08;0.00;0.64;17.52;0.00;0.00;0.00;0.00;16.20;0.30;0.25
573.00;-8.12;-5.15;0.00;2.71;17.75;0.00;0.00;0.00;0.00;16.34;0.30;0.25
574.00;-8.62;-4.79;0.00;1.47;16.53;0.00;0.00;0.00;0.00;16.95;0.28;0.25
575.00;-8.47;-3.99;0.09;0.00;13.75;0.00;0.00;0.00;0.00;17.28;0.24;0.25
576.00;-9.48;-2.93;3.32;0.00;10.11;0.00;0.00;0.00;0.00;17.26;0.17;0.25
577.00;-8.02;-2.88;1.96;0.00;9.94;0.00;0.00;0.00;0.00;16.34;0.17;0.25
578.00;-5.46;-2.88;0.00;0.61;9.94;0.00;0.00;0.00;0.00;15.79;0.17;0.25
579.00;-4.29;-3.51;0.00;3.10;12.11;0.00;0.00;0.00;0.00;15.93;0.21;0.25
580.00;-9.31;-4.10;0.68;0.00;14.15;0.00;0.00;0.00;0.00;16.63;0.24;0.25
581.00;-7.34;-3.91;0.00;0.88;13.47;0.00;0.00;0.00;0.00;16.44;0.23;0.25
582.00;-3.26;-3.46;0.00;4.01;11.91;0.00;0.00;0.00;0.00;16.64;0.20;0.25
583.00;-1.75;-3.10;0.00;4.76;10.68;0.00;0.00;0.00;0.00;17.54;0.18;0.25
584.00;-3.25;-3.12;0.00;3.30;10.75;0.00;0.00;0.00;0.00;18.61;0.18;0.25
585.00;-3.70;-3.06;0.00;2.73;10.54;0.00;0.00;0.00;0.00;19.35;0.18;0.25
586.00;-3.24;-2.55;0.00;2.11;8.78;0.00;0.00;0.00;0.00;19.97;0.15;0.25
587.00;-4.83;-2.25;0.09;0.00;7.77;0.00;0.00;0.00;0.00;20.44;0.13;0.25
588.00;-6.86;-2.30;2.02;0.00;7.93;0.00;0.00;0.00;0.00;20.42;0.14;0.25
589.00;-6.99;-2.34;2.06;0.00;8.08;0.00;0.00;0.00;0.00;19.86;0.14;0.25
590.00;-5.01;-2.34;0.08;0.00;8.08;0.00;0.00;0.00;0.00;19.28;0.14;0.25
591.00;-3.59;-2.44;0.00;1.54;8.41;0.00;0.00;0.00;0.00;19.26;0.14;0.25
592.00;-5.51;-2.47;0.31;0.00;8.53;0.00;0.00;0.00;0.00;19.61;0.15;0.25
593.00;-6.95;-2.43;1.83;0.00;8.39;0.00;0.00;0.00;0.00;19.53;0.14;0.25
594.00;-7.10;-2.53;0.76;0.00;10.39;0.00;0.49;0.00;0.00;19.02;0.16;0.25
595.00;-8.80;-2.61;1.55;0.00;11.89;0.00;0.83;0.00;0.00;18.81;0.18;0.25
596.00;-12.73;-2.51;4.01;0.00;14.31;0.00;1.63;0.00;0.00;18.38;0.19;0.25
597.00;-12.78;-2.48;2.93;0.00;16.15;0.00;2.20;0.00;0.00;17.26;0.21;0.25
598.00;-6.53;-2.72;0.23;0.00;10.33;0.00;0.28;0.00;0.00;16.45;0.17;0.25
599.00;-3.75;-3.03;0.00;2.62;10.44;0.00;0.00;0.00;0.00;16.39;0.18;0.25
600.00;-10.45;-3.34;1.37;0.00;14.90;0.00;0.98;0.00;0.00;16.97;0.22;0.25
601.00;-24.44;-3.80;9.46;0.00;24.56;0.00;3.32;0.00;0.00;16.59;0.32;0.25
602.00;-19.56;-4.30;5.64;0.00;22.82;0.00;2.32;0.00;0.00;13.97;0.32;0.25
603.00;-8.34;-5.23;0.00;2.65;18.03;0.00;0.00;0.00;0.00;12.40;0.31;0.25
604.00;-28.38;-6.72;9.09;0.00;31.63;0.00;2.45;0.00;0.00;13.00;0.47;0.25
605.00;-38.03;-6.75;17.67;0.00;33.38;0.00;2.93;0.00;0.00;10.47;0.48;0.25
606.00;-17.71;-5.74;3.03;0.00;24.07;0.00;1.24;0.00;0.00;5.56;0.37;0.25
607.00;-17.99;-5.21;4.17;0.00;22.66;0.00;1.36;0.00;0.00;4.72;0.35;0.25
608.00;-24.68;-5.09;10.25;0.00;23.65;0.00;1.77;0.00;0.00;3.56;0.35;0.25
609.00;-15.47;-5.62;2.58;0.00;21.13;0.00;0.51;0.00;0.00;0.72;0.35;0.25
610.00;-11.97;-6.66;0.00;2.03;22.95;0.00;0.00;0.00;0.00;0.00;0.39;0.25
611.00;-11.52;-6.73;0.00;2.64;23.21;0.00;0.00;0.00;0.00;0.46;0.40;0.25
612.00;-8.39;-7.27;0.00;6.91;25.08;0.00;0.00;0.00;0.00;1.05;0.43;0.25
613.00;-8.52;-7.12;0.00;6.46;24.57;0.00;0.00;0.00;0.00;2.61;0.42;0.25
614.00;-11.80;-6.36;0.00;1.58;21.93;0.00;0.00;0.00;0.00;4.06;0.38;0.25
615.00;-12.39;-7.50;0.00;3.38;25.86;0.00;0.00;0.00;0.00;4.42;0.44;0.25
616.00;-13.79;-6.71;0.00;0.33;23.14;0.00;0.00;0.00;0.00;5.18;0.40;0.25
617.00;-12.20;-6.90;0.00;2.31;23.78;0.00;0.00;0.00;0.00;5.25;0.41;0.25
618.00;-9.15;-6.08;0.00;3.65;20.98;0.00;0.00;0.00;0.00;5.77;0.36;0.25
619.00;-10.73;-3.90;2.51;0.00;13.46;0.00;0.00;0.00;0.00;6.59;0.23;0.25
620.00;-14.01;-3.98;5.63;0.00;13.74;0.00;0.00;0.00;0.00;5.89;0.24;0.25
621.00;-18.54;-4.23;9.64;0.00;14.60;0.00;0.00;0.00;0.00;4.33;0.25;0.25
622.00;-14.15;-4.23;5.25;0.00;14.60;0.00;0.00;0.00;0.00;1.65;0.25;0.25
623.00;-10.04;-4.72;0.05;0.00;16.37;0.00;0.03;0.00;0.00;0.19;0.28;0.25
624.00;-9.74;-5.71;0.00;2.27;19.68;0.00;0.00;0.00;0.00;0.18;0.34;0.25
625.00;-8.15;-6.50;0.00;5.53;22.42;0.00;0.00;0.00;0.00;0.69;0.38;0.25
626.00;-7.94;-7.62;0.00;8.09;26.28;0.00;0.00;0.00;0.00;1.93;0.45;0.25
627.00;-8.67;-8.86;0.00;9.96;30.54;0.00;0.00;0.00;0.00;3.75;0.52;0.25
628.00;-9.23;-8.71;0.00;9.09;30.03;0.00;0.00;0.00;0.00;6.00;0.51;0.25
629.00;-9.14;-6.60;0.00;4.75;22.77;0.00;0.00;0.00;0.00;8.04;0.39;0.25
630.00;-9.54;-5.13;0.00;1.25;17.69;0.00;0.00;0.00;0.00;9.11;0.30;0.25
631.00;-8.97;-4.75;0.00;1.03;16.39;0.00;0.00;0.00;0.00;9.39;0.28;0.25
632.00;-19.39;-4.07;2.58;0.00;27.55;0.00;3.92;0.00;0.00;9.62;0.35;0.25
633.00;-29.85;-3.89;4.43;0.00;41.67;0.00;8.20;0.00;0.00;8.90;0.46;0.25
634.00;-22.19;-4.64;3.59;0.00;30.49;0.00;4.21;0.00;0.00;7.67;0.39;0.25
635.00;-17.53;-5.23;2.15;0.00;25.21;0.00;2.08;0.00;0.00;6.67;0.37;0.25
636.00;-16.40;-4.54;2.46;0.00;22.85;0.00;2.08;0.00;0.00;6.08;0.33;0.25
637.00;-12.60;-3.30;2.12;0.00;17.18;0.00;1.69;0.00;0.00;5.39;0.24;0.25
638.00;-18.98;-3.53;4.76;0.00;23.32;0.00;3.24;0.00;0.00;4.80;0.30;0.25
639.00;-18.17;-3.51;5.04;0.00;21.53;0.00;2.73;0.00;0.00;3.48;0.28;0.25
640.00;-11.88;-4.42;1.24;0.00;17.44;0.00;0.64;0.00;0.00;2.08;0.28;0.25
641.00;-16.50;-5.97;2.35;0.00;23.19;0.00;0.76;0.00;0.00;1.74;0.37;0.25
642.00;-18.87;-6.41;3.91;0.00;24.53;0.00;0.70;0.00;0.00;1.09;0.40;0.25
643.00;-11.38;-7.83;0.00;5.09;27.00;0.00;0.00;0.00;0.00;0.00;0.46;0.25
644.00;-16.94;-10.40;0.00;4.95;35.87;0.00;0.00;0.00;0.00;1.15;0.61;0.25
645.00;-22.45;-11.28;0.00;1.27;38.89;0.00;0.00;0.00;0.00;2.26;0.67;0.25
646.00;-15.54;-9.30;0.00;4.01;32.05;0.00;0.00;0.00;0.00;2.54;0.55;0.25
647.00;-8.43;-7.31;0.00;6.95;25.21;0.00;0.00;0.00;0.00;3.45;0.43;0.25
648.00;-9.77;-7.90;0.00;6.84;27.24;0.00;0.00;0.00;0.00;5.01;0.47;0.25
649.00;-14.81;-8.20;0.00;2.44;28.28;0.00;0.00;0.00;0.00;6.55;0.48;0.25
650.00;-17.64;-6.75;3.43;0.00;23.29;0.00;0.00;0.00;0.00;7.10;0.40;0.25
651.00;-16.91;-5.70;4.92;0.00;19.67;0.00;0.00;0.00;0.00;6.15;0.34;0.25
652.00;-12.28;-5.30;1.13;0.00;18.29;0.00;0.00;0.00;0.00;4.78;0.31;0.25
653.00;-11.07;-6.92;0.00;3.48;23.86;0.00;0.00;0.00;0.00;4.47;0.41;0.25
654.00;-9.25;-7.41;0.00;6.35;25.57;0.00;0.00;0.00;0.00;5.25;0.44;0.25
655.00;-17.60;-8.53;0.00;0.35;29.42;0.00;0.00;0.00;0.00;6.68;0.50;0.25
656.00;-25.83;-10.03;4.74;0.00;34.57;0.00;0.00;0.00;0.00;6.76;0.59;0.25
657.00;-18.72;-8.59;0.65;0.00;29.62;0.00;0.00;0.00;0.00;5.44;0.51;0.25
658.00;-12.00;-6.95;0.00;2.62;23.96;0.00;0.00;0.00;0.00;5.26;0.41;0.25
659.00;-9.03;-7.12;0.00;5.94;24.54;0.00;0.00;0.00;0.00;5.85;0.42;0.25
660.00;-7.51;-7.37;0.00;7.98;25.40;0.00;0.00;0.00;0.00;7.19;0.44;0.25
661.00;-7.79;-6.93;0.00;6.78;23.88;0.00;0.00;0.00;0.00;8.98;0.41;0.25
662.00;-8.39;-7.43;0.00;7.24;25.62;0.00;0.00;0.00;0.00;10.51;0.44;0.25
663.00;-8.64;-7.06;0.00;6.21;24.35;0.00;0.00;0.00;0.00;12.14;0.42;0.25
664.00;-7.77;-5.36;0.00;3.49;18.47;0.00;0.00;0.00;0.00;13.53;0.32;0.25
665.00;-7.77;-4.88;0.00;2.50;16.84;0.00;0.00;0.00;0.00;14.32;0.29;0.25
666.00;-8.23;-5.38;0.00;3.08;18.54;0.00;0.00;0.00;0.00;14.88;0.32;0.25
667.00;-8.57;-5.39;0.00;2.78;18.60;0.00;0.00;0.00;0.00;15.58;0.32;0.25
668.00;-10.04;-5.08;0.00;0.64;17.52;0.00;0.00;0.00;0.00;16.20;0.30;0.25
669.00;-8.12;-5.15;0.00;2.71;17.75;0.00;0.00;0.00;0.00;16.34;0.30;0.25
670.00;-8.62;-4.79;0.00;1.47;16.53;0.00;0.00;0.00;0.00;16.95;0.28;0.25
671.00;-8.47;-3.99;0.09;0.00;13.75;0.00;0.00;0.00;0.00;17.28;0.24;0.25
